OTU1_clean,OTU2_clean,weight
DTDPRHAMSYN-PWY,PWY-6737,0.9034511290939824
FASYN-ELONG-PWY,OANTIGEN-PWY,0.9032872800381473
FASYN-ELONG-PWY,PWY-1042,-0.8403680872028406
FASYN-ELONG-PWY,PWY-6124,0.9024980494376615
FASYN-ELONG-PWY,PWY-6703,0.9051421966290017
FASYN-ELONG-PWY,PWY-7388,0.903098544577559
FASYN-ELONG-PWY,PWY0-1586,-0.8281031725693367
FASYN-INITIAL-PWY,PWY-1042,-0.82430236157517
FASYN-INITIAL-PWY,PWY-7663,0.9044836066121408
FASYN-INITIAL-PWY,PWY0-1586,-0.8109298903832963
FASYN-INITIAL-PWY,PWYG-321,0.9027818941834265
GLUCONEO-PWY,HISTSYN-PWY,0.898674863932542
GLUCONEO-PWY,PWY-1042,-0.504703336129036
GLUCONEO-PWY,PWY0-1586,-0.47401928635969304
GLUCONEO-PWY,THRESYN-PWY,0.902752871808688
GLUTORN-PWY,PWY-1042,-0.4212169976827832
GLUTORN-PWY,PWY-5154,0.8979974474126873
GLUTORN-PWY,PWY-7199,0.903677646872247
GLUTORN-PWY,PWY0-1586,-0.3874663328790748
GLYCOGENSYNTH-PWY,PWY-1042,-0.8835333947522412
GLYCOGENSYNTH-PWY,PWY-5971,0.899213235183706
GLYCOGENSYNTH-PWY,PWY-6282,0.9050562412428008
GLYCOGENSYNTH-PWY,PWY-6629,0.8991293884012187
GLYCOGENSYNTH-PWY,PWY0-1586,-0.8743585610576519
GLYCOLYSIS,PWY-1042,-0.05348235603414324
GLYCOLYSIS,PWY-2942,0.9031466652225896
GLYCOLYSIS,PWY-6126,0.9050557559555306
GLYCOLYSIS,PWY0-1586,-0.013177411969354968
HEXITOLDEGSUPER-PWY,PWY-1042,-0.7413945485182465
HEXITOLDEGSUPER-PWY,PWY-841,0.9050722385734189
HEXITOLDEGSUPER-PWY,PWY0-1586,-0.7226711719686564
HEXITOLDEGSUPER-PWY,PYRIDNUCSYN-PWY,0.9038583205172823
HISTSYN-PWY,PWY-1042,-0.5301175083142884
HISTSYN-PWY,PWY0-1586,-0.5004852264116879
HISTSYN-PWY,THRESYN-PWY,0.9011654772451032
HSERMETANA-PWY,ILEUSYN-PWY,-0.8610990753682132
HSERMETANA-PWY,PEPTIDOGLYCANSYN-PWY,-0.6253140788031678
HSERMETANA-PWY,PWY-1042,-0.8989818938724715
HSERMETANA-PWY,PWY-3841,-0.059970427442730526
HSERMETANA-PWY,PWY-5103,-0.2455231601539041
HSERMETANA-PWY,PWY-5667,-0.4758860839530661
HSERMETANA-PWY,PWY-5686,-0.7119734826116635
HSERMETANA-PWY,PWY-5695,-0.6538426385944773
HSERMETANA-PWY,PWY-5989,0.9040652429568444
HSERMETANA-PWY,PWY-6121,-0.3758691325465883
HSERMETANA-PWY,PWY-6122,-0.33396711251970806
HSERMETANA-PWY,PWY-6163,-0.06515405705944557
HSERMETANA-PWY,PWY-6277,-0.33396711251970806
HSERMETANA-PWY,PWY-6305,0.8989818938724716
HSERMETANA-PWY,PWY-6385,-0.7242746213721082
HSERMETANA-PWY,PWY-6386,-0.642609178320391
HSERMETANA-PWY,PWY-6387,-0.680985758237823
HSERMETANA-PWY,PWY-6609,-0.8472574246637647
HSERMETANA-PWY,PWY-6700,-0.3975175324429262
HSERMETANA-PWY,PWY-6737,-0.8358407220599484
HSERMETANA-PWY,PWY-7111,-0.8610990753682132
HSERMETANA-PWY,PWY-7219,-0.7275708661702569
HSERMETANA-PWY,PWY-7221,-0.727061297268264
HSERMETANA-PWY,PWY-7229,-0.38046017620797973
HSERMETANA-PWY,PWY-7400,-0.4043456524972787
HSERMETANA-PWY,PWY0-1319,-0.4758860839530661
HSERMETANA-PWY,PWY0-1586,-0.8909535826418595
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.8759540012458105
HSERMETANA-PWY,VALSYN-PWY,-0.8610990753682132
ILEUSYN-PWY,PWY-6305,-0.8694188702570412
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.2337379524047687
NONOXIPENT-PWY,PWY-6151,0.8927411565721389
NONOXIPENT-PWY,PWY0-1586,-0.1952452457106189
OANTIGEN-PWY,PWY-1042,-0.8433401161251026
OANTIGEN-PWY,PWY-6124,0.904373446625761
OANTIGEN-PWY,PWY-6703,0.9032811102177977
OANTIGEN-PWY,PWY0-1586,-0.8312826157867904
PANTO-PWY,PANTOSYN-PWY,0.8944884820129714
PANTO-PWY,PWY-1042,-0.3006998389025522
PANTO-PWY,PWY0-1586,-0.26356302453434816
PANTOSYN-PWY,PWY-1042,-0.3507921907042091
PANTOSYN-PWY,PWY-724,0.8995113159313658
PANTOSYN-PWY,PWY0-1586,-0.31491442939091624
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.8960290002073276
PEPTIDOGLYCANSYN-PWY,PWY-6305,-0.6450633402776895
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.8997829822217407
PHOSLIPSYN-PWY,PWY-1042,-0.6033464693386764
PHOSLIPSYN-PWY,PWY0-1586,-0.5770557493227215
PHOSLIPSYN-PWY,RIBOSYN2-PWY,0.884097160551873
PWY-1042,PWY-2942,-0.06441108174394546
PWY-1042,PWY-3001,-0.11120652628875308
PWY-1042,PWY-4242,-0.015952803181198714
PWY-1042,PWY-5097,-0.017676800116819984
PWY-1042,PWY-5154,-0.4521442051264041
PWY-1042,PWY-5484,-0.4612308424105978
PWY-1042,PWY-5971,-0.8903384361908888
PWY-1042,PWY-5973,-0.6968111496044677
PWY-1042,PWY-5989,-0.8978322518478539
PWY-1042,PWY-6123,-0.8027112553440174
PWY-1042,PWY-6124,-0.8445690796433489
PWY-1042,PWY-6126,-0.05399250816365451
PWY-1042,PWY-6151,-0.17169051450781597
PWY-1042,PWY-6168,-0.7690364889646616
PWY-1042,PWY-6282,-0.8834216975688319
PWY-1042,PWY-6305,-0.9051482536448665
PWY-1042,PWY-6317,-0.7564572019270893
PWY-1042,PWY-6527,-0.6686405501577098
PWY-1042,PWY-6629,-0.876232052573619
PWY-1042,PWY-6703,-0.8403582401091205
PWY-1042,PWY-6901,-0.8539749894669693
PWY-1042,PWY-6936,-0.7639590554006972
PWY-1042,PWY-7199,-0.41454905892419774
PWY-1042,PWY-7220,-0.785608509464706
PWY-1042,PWY-7222,-0.785608509464706
PWY-1042,PWY-724,-0.3771161744813864
PWY-1042,PWY-7388,-0.8370382459479663
PWY-1042,PWY-7663,-0.8231238045904256
PWY-1042,PWY-7664,-0.8505563418456416
PWY-1042,PWY-841,-0.7415838525033847
PWY-1042,PWY0-1296,-0.46176135027825305
PWY-1042,PWY0-1586,0.8975835772529728
PWY-1042,PWY0-862,-0.8630698155211692
PWY-1042,PWY4FS-7,-0.8633363728999411
PWY-1042,PWY4FS-8,-0.8633363728999411
PWY-1042,PWY66-422,-0.7564572019270893
PWY-1042,PWYG-321,-0.8284067033087796
PWY-1042,PYRIDNUCSYN-PWY,-0.7445718120763707
PWY-1042,RIBOSYN2-PWY,-0.6663597197718714
PWY-1042,SER-GLYSYN-PWY,-0.15846838331753368
PWY-1042,THRESYN-PWY,-0.5144011877347704
PWY-1042,TRNA-CHARGING-PWY,0.8834397518352513
PWY-1042,TRPSYN-PWY,-0.7516430084745626
PWY-2942,PWY-3001,0.8962514380835191
PWY-2942,PWY-6126,0.9032409283431664
PWY-2942,PWY0-1586,-0.024140427173369266
PWY-3001,PWY-6151,0.8933469890817625
PWY-3001,PWY0-1586,-0.07119247895672862
PWY-3001,SER-GLYSYN-PWY,0.8960586976233411
PWY-3841,PWY-6163,0.9042034124146091
PWY-3841,PWY-6305,-0.09288723671387909
PWY-4242,PWY-5097,0.9048361408955722
PWY-4242,PWY66-400,0.8999202967539564
PWY-5097,PWY66-400,0.8995918878898072
PWY-5103,PWY-6122,0.8860749927982
PWY-5103,PWY-6305,-0.27637820290002924
PWY-5154,PWY-5484,0.9030517932630528
PWY-5154,PWY0-1296,0.9029273532329315
PWY-5154,PWY0-1586,-0.4194603236257013
PWY-5484,PWY0-1296,0.9050263702782959
PWY-5484,PWY0-1586,-0.42887584783421695
PWY-5667,PWY-6305,-0.5010938522329039
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6305,-0.7279196707072145
PWY-5686,PWY-6385,0.9004506812992218
PWY-5686,PWY-6387,0.8936524645938418
PWY-5686,PWY-7221,0.8993311045397782
PWY-5695,PWY-6305,-0.6723912895706323
PWY-5695,PWY-6386,0.9015848356112464
PWY-5695,PWY-6387,0.8958966822927252
PWY-5971,PWY-5989,0.8981622584188915
PWY-5971,PWY-6282,0.8991157702973368
PWY-5971,PWY0-1586,-0.8816660006139372
PWY-5973,PWY-6527,0.8951388905424476
PWY-5973,PWY0-1586,-0.675461449654712
PWY-5973,RIBOSYN2-PWY,0.8943183646530739
PWY-5989,PWY-6305,0.8978322518478539
PWY-5989,PWY0-1586,-0.8897178800434866
PWY-6121,PWY-6122,0.8960967651421267
PWY-6121,PWY-6277,0.8960967651421267
PWY-6121,PWY-6305,-0.40394456684057467
PWY-6121,PWY-6700,0.9004406066058347
PWY-6121,PWY-7229,0.9041754675266069
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6305,-0.3630548448935212
PWY-6123,PWY-7222,0.8964154018149904
PWY-6123,PWY0-1586,-0.7878865396275446
PWY-6124,PWY0-1586,-0.8325975778033629
PWY-6126,PWY0-1586,-0.013688949213870505
PWY-6151,PWY0-1586,-0.13227311755236137
PWY-6151,SER-GLYSYN-PWY,0.9026615072049483
PWY-6163,PWY-6305,-0.09804380727465167
PWY-6168,PWY-6936,0.9028988188725949
PWY-6168,PWY-7220,0.8972848783477062
PWY-6168,PWY-7222,0.8972848783477062
PWY-6168,PWY0-1586,-0.752029443096978
PWY-6168,PWY66-422,0.8995613172096514
PWY-6277,PWY-6305,-0.3630548448935212
PWY-6282,PWY-6629,0.8992268408291804
PWY-6282,PWY0-1586,-0.8742386522657509
PWY-6305,PWY-6385,-0.7396433457697463
PWY-6305,PWY-6386,-0.661636616054506
PWY-6305,PWY-6387,-0.6983452462507979
PWY-6305,PWY-6609,-0.8563423012219029
PWY-6305,PWY-6700,-0.4250261075258487
PWY-6305,PWY-6737,-0.8455478690963898
PWY-6305,PWY-7111,-0.8694188702570412
PWY-6305,PWY-7219,-0.7427832681177483
PWY-6305,PWY-7221,-0.7422979089404623
PWY-6305,PWY-7229,-0.4084178878208967
PWY-6305,PWY-7400,-0.4316692496415249
PWY-6305,PWY0-1319,-0.5010938522329039
PWY-6305,PWY0-1586,-0.8975835772529727
PWY-6305,PWY66-400,-0.012245074148709052
PWY-6305,TRNA-CHARGING-PWY,-0.8834397518352511
PWY-6305,VALSYN-PWY,-0.8694188702570412
PWY-6317,PWY-6936,0.9018840816388962
PWY-6317,PWY0-1586,-0.7386607165170312
PWY-6317,PWY66-422,0.9051482536448665
PWY-6317,TRPSYN-PWY,0.9031111546588002
PWY-6385,PWY-7219,0.9038810552462772
PWY-6385,PWY-7221,0.9040788413807822
PWY-6527,PWY0-1586,-0.6457213335435388
PWY-6527,RIBOSYN2-PWY,0.9044020989888367
PWY-6609,PWY-6737,0.8978192361914534
PWY-6629,PWY0-1586,-0.866522804472813
PWY-6700,PWY-7229,0.901449345765784
PWY-6700,PWY-7400,0.9036671484195203
PWY-6703,PWY-7388,0.9031047254511039
PWY-6703,PWY0-1586,-0.8280926395702858
PWY-6901,PWY-7664,0.9028648743412866
PWY-6901,PWY0-1586,-0.8426661506533059
PWY-6936,PWY0-1586,-0.7466316799129791
PWY-7111,TRNA-CHARGING-PWY,0.8935911295284007
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-724,0.8967949566351819
PWY-7199,PWY0-1586,-0.3805790319804718
PWY-7219,PWY-7221,0.9049525625283975
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY0-1586,-0.7696628608303048
PWY-7222,PWY0-1586,-0.7696628608303048
PWY-724,PWY0-1586,-0.3419845147321488
PWY-7388,PWY0-1586,-0.8245418827976673
PWY-7663,PWY0-1586,-0.8096709910575058
PWY-7663,PWYG-321,0.9021015176166776
PWY-7664,PWY0-1586,-0.8390057381321144
PWY-841,PWY0-1586,-0.7228720006427553
PWY-841,PYRIDNUCSYN-PWY,0.9039352586377342
PWY0-1296,PWY0-1586,-0.4294257744801339
PWY0-1586,PWY0-862,-0.8524092499928744
PWY0-1586,PWY4FS-7,-0.8526949191177542
PWY0-1586,PWY4FS-8,-0.8526949191177542
PWY0-1586,PWY66-422,-0.7386607165170312
PWY0-1586,PWYG-321,-0.8153149919310967
PWY0-1586,PYRIDNUCSYN-PWY,-0.7260422838159732
PWY0-1586,RIBOSYN2-PWY,-0.6433164664551771
PWY0-1586,SER-GLYSYN-PWY,-0.11889493853579683
PWY0-1586,THRESYN-PWY,-0.484111947012959
PWY0-1586,TRNA-CHARGING-PWY,0.8919896549903801
PWY0-1586,TRPSYN-PWY,-0.733548099762852
PWY0-862,PWY4FS-7,0.9049590891517583
PWY0-862,PWY4FS-8,0.9049590891517583
PWY4FS-7,PWY4FS-8,0.9051482536448665
PWY66-422,TRPSYN-PWY,0.9031111546588002
TRNA-CHARGING-PWY,VALSYN-PWY,0.8935911295284007
