OTU1_clean,OTU2_clean,weight
HISTSYN-PWY,ILEUSYN-PWY,-0.09926098276217185
HISTSYN-PWY,PWY-6317,0.9045325872543426
HISTSYN-PWY,PWY-7357,0.8938555474723369
HISTSYN-PWY,VALSYN-PWY,-0.09926098276217185
HSERMETANA-PWY,ILEUSYN-PWY,-0.3043208011611055
HSERMETANA-PWY,PANTOSYN-PWY,0.9021348186101549
HSERMETANA-PWY,PWY-3001,0.8935942742824886
HSERMETANA-PWY,PWY-7111,-0.3043208011611055
HSERMETANA-PWY,RIBOSYN2-PWY,0.8989148532936615
ILEUSYN-PWY,NONMEVIPP-PWY,-0.8655917790558968
ILEUSYN-PWY,PANTO-PWY,-0.598535909312462
ILEUSYN-PWY,PWY-2942,-0.0345901415669051
ILEUSYN-PWY,PWY-5104,-0.9051482536448665
ILEUSYN-PWY,PWY-5188,-0.8520238261866014
ILEUSYN-PWY,PWY-6124,-0.577532823057717
ILEUSYN-PWY,PWY-6168,-0.47962238582712313
ILEUSYN-PWY,PWY-6317,-0.102622903738193
ILEUSYN-PWY,PWY-6471,-0.8759832701323611
ILEUSYN-PWY,PWY-6737,0.9006466237719678
ILEUSYN-PWY,PWY-6892,-0.7836556427554281
ILEUSYN-PWY,PWY-6897,-0.8970790400126718
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7199,-0.8954947064082979
ILEUSYN-PWY,PWY-7229,-0.48107539573400543
ILEUSYN-PWY,PWY-7357,-0.040351537207470776
ILEUSYN-PWY,PWY0-1586,-0.5802604333112092
ILEUSYN-PWY,PWY66-400,-0.7716829279789075
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.8097970186083666
ILEUSYN-PWY,RIBOSYN2-PWY,-0.27365633032227643
ILEUSYN-PWY,THISYNARA-PWY,-0.8842469958040747
ILEUSYN-PWY,TRPSYN-PWY,-0.18088932717293804
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.8549659462539694
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,PWY-7111,-0.8655917790558968
NONMEVIPP-PWY,UDPNAGSYN-PWY,0.8974777614914109
NONOXIPENT-PWY,PWY-5100,0.8996202163683011
NONOXIPENT-PWY,PWY-5104,-0.07542837897713281
NONOXIPENT-PWY,PWY-6897,-0.03261500570155618
NONOXIPENT-PWY,PWY-724,0.9010636913143886
OANTIGEN-PWY,PWY-6123,0.903768068700168
OANTIGEN-PWY,PWY-6168,0.8993787189981134
OANTIGEN-PWY,PWY-7111,-0.4553688222112927
OANTIGEN-PWY,PWY-7229,0.8990171159019843
OANTIGEN-PWY,VALSYN-PWY,-0.4553688222112927
PANTO-PWY,PWY-6124,0.8991742134213848
PANTO-PWY,PWY-7111,-0.598535909312462
PANTO-PWY,PWY0-1586,0.8999568786474825
PANTOSYN-PWY,PWY-6936,0.8920627291411726
PANTOSYN-PWY,PWY-7111,-0.31915312086623465
PANTOSYN-PWY,RIBOSYN2-PWY,0.8957142236681132
PANTOSYN-PWY,SER-GLYSYN-PWY,0.8916812710253753
PANTOSYN-PWY,VALSYN-PWY,-0.31915312086623465
PEPTIDOGLYCANSYN-PWY,PWY-5104,-0.6665822600489489
PEPTIDOGLYCANSYN-PWY,PWY-6121,0.9050858718132744
PEPTIDOGLYCANSYN-PWY,PWY-6122,0.9008741454403395
PEPTIDOGLYCANSYN-PWY,PWY-6277,0.9008741454403395
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.6420311823894372
PWY-1042,PWY-5104,-0.8940156477478409
PWY-1042,PWY-6737,0.8988017254466182
PWY-1042,PWY-6897,-0.8850565024772277
PWY-1042,PWY-7111,0.8940156477478408
PWY-2942,PWY-7357,0.9041002028721569
PWY-2942,VALSYN-PWY,-0.0345901415669051
PWY-3001,PWY-7111,-0.24845066529188736
PWY-3001,RIBOSYN2-PWY,0.9001385133645439
PWY-3001,TRPSYN-PWY,0.8914904446935447
PWY-3001,VALSYN-PWY,-0.24845066529188736
PWY-3841,PWY-5104,-0.4711620236376228
PWY-3841,PWY-6151,0.8844377773975053
PWY-3841,PWY-6609,0.9002683857113755
PWY-3841,PWY-6897,-0.4370816356111904
PWY-4242,PWY-5104,-0.344968892825777
PWY-4242,PWY-6897,-0.30658920420090524
PWY-5097,PWY-5104,-0.5745969855512554
PWY-5097,PWY-6151,0.8979273052759532
PWY-5097,PWY-6897,-0.5451213210294945
PWY-5100,PWY-5104,-0.10495970375653672
PWY-5100,PWY-6897,-0.062321489101878506
PWY-5100,PWY-724,0.9037613553864086
PWY-5100,PWY0-1296,0.902072503109995
PWY-5103,PWY-5104,-0.643527548642853
PWY-5103,PWY-6385,0.9018694629527518
PWY-5103,PWY-6897,-0.6176682998668627
PWY-5104,PWY-5667,-0.1910460390773663
PWY-5104,PWY-5686,-0.792783669082705
PWY-5104,PWY-6121,-0.6663904533784664
PWY-5104,PWY-6122,-0.6792539598512258
PWY-5104,PWY-6151,-0.5481795160623801
PWY-5104,PWY-6163,-0.7857152011826063
PWY-5104,PWY-6277,-0.6792539598512258
PWY-5104,PWY-6385,-0.63294754387363
PWY-5104,PWY-6386,-0.7389178505665536
PWY-5104,PWY-6387,-0.7137456285836541
PWY-5104,PWY-6527,-0.20678560294627288
PWY-5104,PWY-6609,-0.4914187223301552
PWY-5104,PWY-6700,-0.2566770690874416
PWY-5104,PWY-6737,-0.9006466237719678
PWY-5104,PWY-6897,0.8970790400126717
PWY-5104,PWY-7111,-0.9051482536448665
PWY-5104,PWY-7199,0.8954947064082979
PWY-5104,PWY-7219,-0.7946824816692144
PWY-5104,PWY-7221,-0.7679135730795327
PWY-5104,PWY-724,-0.09741572369989236
PWY-5104,PWY-7400,-0.7254922341050888
PWY-5104,PWY0-1296,-0.12150836179945704
PWY-5104,PWY0-1319,-0.1910460390773663
PWY-5104,PWY66-422,-0.19768905343147852
PWY-5104,TRNA-CHARGING-PWY,-0.6255588753889382
PWY-5104,VALSYN-PWY,-0.9051482536448665
PWY-5188,UDPNAGSYN-PWY,0.9031709791025528
PWY-5188,VALSYN-PWY,-0.8520238261866014
PWY-5667,PWY-6897,-0.14935168972447893
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PWY66-422,0.9038928547001099
PWY-5686,PWY-6163,0.9017025570272423
PWY-5686,PWY-6897,-0.7762779156805213
PWY-5686,PWY-7219,0.9042165240961872
PWY-5695,PWY-6317,0.8927263755832854
PWY-5695,PWY-7111,-0.1662329666471449
PWY-5695,TRPSYN-PWY,0.9023797774533925
PWY-5695,VALSYN-PWY,-0.1662329666471449
PWY-6121,PWY-6897,-0.6418282874731426
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6897,-0.65544304924103
PWY-6123,PWY-6168,0.8979190800273591
PWY-6123,PWY-7111,-0.44933559925193095
PWY-6123,VALSYN-PWY,-0.44933559925193095
PWY-6124,PWY-7111,-0.577532823057717
PWY-6124,PWY0-1586,0.9044041585309949
PWY-6126,PWY-6892,0.896493193566674
PWY-6126,PWY-7111,-0.7652804145116556
PWY-6126,PWY-7237,0.8981255552349473
PWY-6126,PWY66-400,0.9022819735003125
PWY-6126,THRESYN-PWY,0.8800532226860172
PWY-6126,VALSYN-PWY,-0.7652804145116556
PWY-6151,PWY-6609,0.8900474178843997
PWY-6151,PWY-6897,-0.5174343888057152
PWY-6163,PWY-6897,-0.7687190465859433
PWY-6163,PWY-7219,0.9007387438582439
PWY-6168,PWY-7229,0.9048063453952027
PWY-6168,VALSYN-PWY,-0.47962238582712313
PWY-6277,PWY-6897,-0.65544304924103
PWY-6317,PWY-7357,0.8931706922360333
PWY-6317,VALSYN-PWY,-0.102622903738193
PWY-6385,PWY-6897,-0.6065045543989452
PWY-6385,TRNA-CHARGING-PWY,0.9029131398489975
PWY-6386,PWY-6897,-0.7187944405390604
PWY-6387,PWY-6897,-0.6920256433947555
PWY-6387,PWY-7400,0.9006467446062701
PWY-6471,PWY-7111,-0.8759832701323611
PWY-6471,THISYNARA-PWY,0.8982961494657098
PWY-6527,PWY-6700,0.8951503804583718
PWY-6527,PWY-6897,-0.16533398775198951
PWY-6527,PWY0-1319,0.9021424408838562
PWY-6527,PWY66-422,0.9034195447160854
PWY-6609,PWY-6897,-0.4581629615351123
PWY-6700,PWY-6897,-0.21613916759645085
PWY-6737,PWY-6897,-0.8922161142531366
PWY-6737,VALSYN-PWY,0.9006466237719678
PWY-6892,PWY66-400,0.8995203022907625
PWY-6892,PYRIDNUCSYN-PWY,0.8913249580838547
PWY-6892,VALSYN-PWY,-0.7836556427554281
PWY-6897,PWY-7111,-0.8970790400126718
PWY-6897,PWY-7199,0.9036818284111207
PWY-6897,PWY-7219,-0.778309274523156
PWY-6897,PWY-7221,-0.7497033767150755
PWY-6897,PWY-724,-0.05472557222131394
PWY-6897,PWY-7400,-0.7045098607824378
PWY-6897,PWY0-1296,-0.07900139697928295
PWY-6897,PWY0-1319,-0.14935168972447893
PWY-6897,PWY66-422,-0.15609449599557343
PWY-6897,TRNA-CHARGING-PWY,-0.5987144022415704
PWY-6897,VALSYN-PWY,-0.8970790400126718
PWY-6936,PWY-7111,-0.3788939494937484
PWY-6936,SER-GLYSYN-PWY,0.904810714132411
PWY-6936,VALSYN-PWY,-0.3788939494937484
PWY-7111,PWY-7199,-0.8954947064082979
PWY-7111,PWY-7237,-0.7492649816155154
PWY-7111,PWY0-1586,-0.5802604333112092
PWY-7111,SER-GLYSYN-PWY,-0.38048985345242
PWY-7111,THISYNARA-PWY,-0.8842469958040747
PWY-7111,THRESYN-PWY,-0.708835873898529
PWY-7111,TRPSYN-PWY,-0.18088932717293804
PWY-7111,UDPNAGSYN-PWY,-0.8549659462539694
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7229,VALSYN-PWY,-0.48107539573400543
PWY-7237,PWY66-400,0.8950587489514544
PWY-7237,THRESYN-PWY,0.8882483875116837
PWY-7237,VALSYN-PWY,-0.7492649816155154
PWY-724,PWY0-1296,0.9006429774222626
PWY-7357,VALSYN-PWY,-0.040351537207470776
PWY0-1319,PWY66-422,0.9038928547001099
PWY66-400,PYRIDNUCSYN-PWY,0.8849263535892029
PWY66-400,VALSYN-PWY,-0.7716829279789075
PYRIDNUCSYN-PWY,VALSYN-PWY,-0.8097970186083666
RIBOSYN2-PWY,VALSYN-PWY,-0.27365633032227643
SER-GLYSYN-PWY,VALSYN-PWY,-0.38048985345242
THRESYN-PWY,VALSYN-PWY,-0.708835873898529
